timestamp_utc,station_id,sample_index,raw_value,source
2026-06-08T18:18:21.137002+00:00,DION_001,8128,0.9644933901909828,SIMULATED
2026-06-08T18:18:21.147510+00:00,DION_001,8129,0.9273684761291353,SIMULATED
2026-06-08T18:18:21.158145+00:00,DION_001,8130,0.940222405931753,SIMULATED
2026-06-08T18:18:21.168710+00:00,DION_001,8131,1.1998262044077628,SIMULATED
2026-06-08T18:18:21.179671+00:00,DION_001,8132,3.4889558076012523,SIMULATED
2026-06-08T18:18:21.190647+00:00,DION_001,8133,1.004604822842593,SIMULATED
2026-06-08T18:18:21.201147+00:00,DION_001,8134,0.7707161670733059,SIMULATED
2026-06-08T18:18:21.211811+00:00,DION_001,8135,1.0434687846286184,SIMULATED
2026-06-08T18:18:21.222404+00:00,DION_001,8136,0.8781613073152205,SIMULATED
2026-06-08T18:18:21.233038+00:00,DION_001,8137,0.8374700378668134,SIMULATED
2026-06-08T18:18:21.243623+00:00,DION_001,8138,0.6515904505886981,SIMULATED
2026-06-08T18:18:21.254392+00:00,DION_001,8139,0.7983647038084156,SIMULATED
2026-06-08T18:18:21.264925+00:00,DION_001,8140,0.7540272356908923,SIMULATED
2026-06-08T18:18:21.275563+00:00,DION_001,8141,0.7406331604129972,SIMULATED
2026-06-08T18:18:21.286130+00:00,DION_001,8142,0.911849512371726,SIMULATED
2026-06-08T18:18:21.296735+00:00,DION_001,8143,0.5423733567121481,SIMULATED
2026-06-08T18:18:21.307432+00:00,DION_001,8144,0.511174987081995,SIMULATED
2026-06-08T18:18:21.318205+00:00,DION_001,8145,0.6563935106302892,SIMULATED
2026-06-08T18:18:21.328914+00:00,DION_001,8146,0.7297113422644995,SIMULATED
2026-06-08T18:18:21.339543+00:00,DION_001,8147,0.5715710027886982,SIMULATED
2026-06-08T18:18:21.350206+00:00,DION_001,8148,0.20135026059910185,SIMULATED
2026-06-08T18:18:21.360895+00:00,DION_001,8149,0.5273083554432895,SIMULATED
2026-06-08T18:18:21.371476+00:00,DION_001,8150,0.5133144177418807,SIMULATED
2026-06-08T18:18:21.382052+00:00,DION_001,8151,0.2208686399700781,SIMULATED
2026-06-08T18:18:21.392578+00:00,DION_001,8152,0.2584692334235319,SIMULATED
2026-06-08T18:18:21.403131+00:00,DION_001,8153,0.13046694202970446,SIMULATED
2026-06-08T18:18:21.413692+00:00,DION_001,8154,0.1263122019844707,SIMULATED
2026-06-08T18:18:21.424285+00:00,DION_001,8155,0.30199403276342707,SIMULATED
2026-06-08T18:18:21.434882+00:00,DION_001,8156,0.34210614738271894,SIMULATED
2026-06-08T18:18:21.445708+00:00,DION_001,8157,0.46036295203798644,SIMULATED
2026-06-08T18:18:21.456464+00:00,DION_001,8158,0.06267726379864635,SIMULATED
2026-06-08T18:18:21.467120+00:00,DION_001,8159,0.2934180600306328,SIMULATED
2026-06-08T18:18:21.477998+00:00,DION_001,8160,0.3690448761928754,SIMULATED
2026-06-08T18:18:21.488734+00:00,DION_001,8161,0.28863640451740064,SIMULATED
2026-06-08T18:18:21.499380+00:00,DION_001,8162,0.2194261736511845,SIMULATED
2026-06-08T18:18:21.509952+00:00,DION_001,8163,0.3215804430961803,SIMULATED
2026-06-08T18:18:21.520488+00:00,DION_001,8164,0.2950818820473389,SIMULATED
2026-06-08T18:18:21.531086+00:00,DION_001,8165,0.08534601002560892,SIMULATED
2026-06-08T18:18:21.541728+00:00,DION_001,8166,0.3520805014943861,SIMULATED
2026-06-08T18:18:21.552431+00:00,DION_001,8167,0.16311100135481474,SIMULATED
2026-06-08T18:18:21.563217+00:00,DION_001,8168,0.3869613311171817,SIMULATED
2026-06-08T18:18:21.573848+00:00,DION_001,8169,0.19353919591131827,SIMULATED
2026-06-08T18:18:21.584394+00:00,DION_001,8170,0.49882189767819823,SIMULATED
2026-06-08T18:18:21.595149+00:00,DION_001,8171,0.421575774855086,SIMULATED
2026-06-08T18:18:21.605777+00:00,DION_001,8172,0.42294956539781403,SIMULATED
2026-06-08T18:18:21.616421+00:00,DION_001,8173,0.2509533680430951,SIMULATED
2026-06-08T18:18:21.627029+00:00,DION_001,8174,0.3652846476560677,SIMULATED
2026-06-08T18:18:21.637643+00:00,DION_001,8175,0.29886455025789493,SIMULATED
2026-06-08T18:18:21.648218+00:00,DION_001,8176,0.4429141382527877,SIMULATED
2026-06-08T18:18:21.658860+00:00,DION_001,8177,0.24441033525433725,SIMULATED
2026-06-08T18:18:21.669608+00:00,DION_001,8178,0.31844318060284,SIMULATED
2026-06-08T18:18:21.680146+00:00,DION_001,8179,0.363664895707077,SIMULATED
2026-06-08T18:18:21.691057+00:00,DION_001,8180,0.20467556321314137,SIMULATED
2026-06-08T18:18:21.701768+00:00,DION_001,8181,0.7712865837304751,SIMULATED
2026-06-08T18:18:21.712443+00:00,DION_001,8182,0.5625023279149495,SIMULATED
2026-06-08T18:18:21.723036+00:00,DION_001,8183,0.2661039904445881,SIMULATED
2026-06-08T18:18:21.733538+00:00,DION_001,8184,0.23411572400113223,SIMULATED
2026-06-08T18:18:21.744094+00:00,DION_001,8185,0.5006649904017149,SIMULATED
2026-06-08T18:18:21.754555+00:00,DION_001,8186,0.5997496807285423,SIMULATED
2026-06-08T18:18:21.765020+00:00,DION_001,8187,0.4606490586906718,SIMULATED
2026-06-08T18:18:21.775452+00:00,DION_001,8188,0.7002974887088406,SIMULATED
2026-06-08T18:18:21.785928+00:00,DION_001,8189,0.6586526020211458,SIMULATED
2026-06-08T18:18:21.796229+00:00,DION_001,8190,0.43591203242160476,SIMULATED
2026-06-08T18:18:21.806540+00:00,DION_001,8191,0.6136006558000652,SIMULATED
2026-06-08T18:18:21.816872+00:00,DION_001,8192,0.46430705817219575,SIMULATED
2026-06-08T18:18:21.827282+00:00,DION_001,8193,0.806937318044386,SIMULATED
2026-06-08T18:18:21.837541+00:00,DION_001,8194,0.6350663179242613,SIMULATED
2026-06-08T18:18:21.847923+00:00,DION_001,8195,0.32055210070224666,SIMULATED
2026-06-08T18:18:21.858380+00:00,DION_001,8196,0.6672671866668606,SIMULATED
2026-06-08T18:18:21.868807+00:00,DION_001,8197,0.7082967614740183,SIMULATED
2026-06-08T18:18:21.879430+00:00,DION_001,8198,0.7041589663792915,SIMULATED
2026-06-08T18:18:21.889900+00:00,DION_001,8199,0.30850158705152786,SIMULATED
2026-06-08T18:18:21.900518+00:00,DION_001,8200,0.49090056571629664,SIMULATED
2026-06-08T18:18:21.911105+00:00,DION_001,8201,0.4829334588808729,SIMULATED
2026-06-08T18:18:21.921544+00:00,DION_001,8202,0.40999408486063676,SIMULATED
2026-06-08T18:18:21.931982+00:00,DION_001,8203,0.4452723792758446,SIMULATED
2026-06-08T18:18:21.942440+00:00,DION_001,8204,0.2966834998567955,SIMULATED
2026-06-08T18:18:21.952843+00:00,DION_001,8205,0.7106092532572497,SIMULATED
2026-06-08T18:18:21.963236+00:00,DION_001,8206,0.42602125654604156,SIMULATED
2026-06-08T18:18:21.973620+00:00,DION_001,8207,0.6571298808922859,SIMULATED
2026-06-08T18:18:21.984122+00:00,DION_001,8208,-1.4869189505452238,SIMULATED
2026-06-08T18:18:21.995151+00:00,DION_001,8209,0.22526771718451494,SIMULATED
2026-06-08T18:18:22.005708+00:00,DION_001,8210,0.38188286138802474,SIMULATED
2026-06-08T18:18:22.016125+00:00,DION_001,8211,0.19679294940857966,SIMULATED
2026-06-08T18:18:22.026553+00:00,DION_001,8212,0.15598508454836313,SIMULATED
2026-06-08T18:18:22.036943+00:00,DION_001,8213,0.22515147116170753,SIMULATED
2026-06-08T18:18:22.047405+00:00,DION_001,8214,0.0260554478302648,SIMULATED
2026-06-08T18:18:22.057847+00:00,DION_001,8215,0.19412451584043144,SIMULATED
2026-06-08T18:18:22.068447+00:00,DION_001,8216,0.2109352321500694,SIMULATED
2026-06-08T18:18:22.079057+00:00,DION_001,8217,-0.09921096002264061,SIMULATED
2026-06-08T18:18:22.089546+00:00,DION_001,8218,-0.3067696447037674,SIMULATED
2026-06-08T18:18:22.100036+00:00,DION_001,8219,-0.23209234481384639,SIMULATED
2026-06-08T18:18:22.110595+00:00,DION_001,8220,-0.32748893326862993,SIMULATED
2026-06-08T18:18:22.121042+00:00,DION_001,8221,-0.375717364097263,SIMULATED
2026-06-08T18:18:22.131475+00:00,DION_001,8222,-0.39318694813793537,SIMULATED
2026-06-08T18:18:22.141980+00:00,DION_001,8223,-0.5129220346094646,SIMULATED
2026-06-08T18:18:22.152611+00:00,DION_001,8224,-0.5129757551577542,SIMULATED
2026-06-08T18:18:22.163161+00:00,DION_001,8225,-0.3279651912648531,SIMULATED
2026-06-08T18:18:22.173646+00:00,DION_001,8226,-0.6668982362106891,SIMULATED
2026-06-08T18:18:22.184179+00:00,DION_001,8227,-0.6109535101497234,SIMULATED
2026-06-08T18:18:22.194902+00:00,DION_001,8228,-0.44122323684894776,SIMULATED
2026-06-08T18:18:22.205584+00:00,DION_001,8229,-0.6429923945189537,SIMULATED
2026-06-08T18:18:22.216117+00:00,DION_001,8230,-0.7083378540631383,SIMULATED
2026-06-08T18:18:22.226734+00:00,DION_001,8231,-0.7970585794966115,SIMULATED
2026-06-08T18:18:22.237313+00:00,DION_001,8232,-0.44897405189576767,SIMULATED
2026-06-08T18:18:22.247858+00:00,DION_001,8233,-0.5665043346989473,SIMULATED
2026-06-08T18:18:22.258343+00:00,DION_001,8234,-0.7567340759019618,SIMULATED
2026-06-08T18:18:22.268855+00:00,DION_001,8235,-0.6568170741966043,SIMULATED
2026-06-08T18:18:22.279482+00:00,DION_001,8236,-0.8170439917188291,SIMULATED
2026-06-08T18:18:22.290129+00:00,DION_001,8237,-0.8413817258816892,SIMULATED
2026-06-08T18:18:22.300672+00:00,DION_001,8238,-0.6093031172012756,SIMULATED
2026-06-08T18:18:22.311345+00:00,DION_001,8239,-0.86065328839005,SIMULATED
2026-06-08T18:18:22.321871+00:00,DION_001,8240,-0.6623574847959965,SIMULATED
2026-06-08T18:18:22.332568+00:00,DION_001,8241,-0.8609381736458792,SIMULATED
2026-06-08T18:18:22.343194+00:00,DION_001,8242,-1.0724325953413747,SIMULATED
2026-06-08T18:18:22.353754+00:00,DION_001,8243,-0.7066063793849059,SIMULATED
2026-06-08T18:18:22.364467+00:00,DION_001,8244,-0.7390653729755986,SIMULATED
2026-06-08T18:18:22.375079+00:00,DION_001,8245,-0.7879900249309599,SIMULATED
2026-06-08T18:18:22.385668+00:00,DION_001,8246,-0.9065115279302531,SIMULATED
2026-06-08T18:18:22.396447+00:00,DION_001,8247,-0.6616814487511891,SIMULATED
2026-06-08T18:18:22.407005+00:00,DION_001,8248,-0.6668172465932235,SIMULATED
2026-06-08T18:18:22.417721+00:00,DION_001,8249,-0.6714044540826429,SIMULATED
2026-06-08T18:18:22.428620+00:00,DION_001,8250,-0.6458259886356758,SIMULATED
2026-06-08T18:18:22.439257+00:00,DION_001,8251,-0.7795742656594304,SIMULATED
2026-06-08T18:18:22.449857+00:00,DION_001,8252,-0.7767614480204144,SIMULATED
2026-06-08T18:18:22.460483+00:00,DION_001,8253,-0.782543506456846,SIMULATED
2026-06-08T18:18:22.471104+00:00,DION_001,8254,-0.5394101809650891,SIMULATED
2026-06-08T18:18:22.481779+00:00,DION_001,8255,-0.5419161796750864,SIMULATED
2026-06-08T18:18:22.492424+00:00,DION_001,8256,-0.7430603482657725,SIMULATED
2026-06-08T18:18:22.503151+00:00,DION_001,8257,-0.3925658472443766,SIMULATED
2026-06-08T18:18:22.513693+00:00,DION_001,8258,-0.5333071715355509,SIMULATED
2026-06-08T18:18:22.524263+00:00,DION_001,8259,-0.4986214109821029,SIMULATED
2026-06-08T18:18:22.534837+00:00,DION_001,8260,-0.27769301708253136,SIMULATED
2026-06-08T18:18:22.545719+00:00,DION_001,8261,-0.5303250535429391,SIMULATED
2026-06-08T18:18:22.556315+00:00,DION_001,8262,-0.33580701690409703,SIMULATED
2026-06-08T18:18:22.567013+00:00,DION_001,8263,-0.0052983718508846644,SIMULATED
2026-06-08T18:18:22.577668+00:00,DION_001,8264,-0.4061404299733229,SIMULATED
2026-06-08T18:18:22.588199+00:00,DION_001,8265,-0.4705861255764958,SIMULATED
2026-06-08T18:18:22.598779+00:00,DION_001,8266,-0.5386598929556421,SIMULATED
2026-06-08T18:18:22.609560+00:00,DION_001,8267,-0.2240558403585569,SIMULATED
2026-06-08T18:18:22.620217+00:00,DION_001,8268,-0.2813543545893039,SIMULATED
2026-06-08T18:18:22.630861+00:00,DION_001,8269,-0.45517959576377187,SIMULATED
2026-06-08T18:18:22.641704+00:00,DION_001,8270,-0.725091401938462,SIMULATED
2026-06-08T18:18:22.652270+00:00,DION_001,8271,-0.09566519069225424,SIMULATED
2026-06-08T18:18:22.663060+00:00,DION_001,8272,-0.36712541992987424,SIMULATED
2026-06-08T18:18:22.673699+00:00,DION_001,8273,-0.1162055382228386,SIMULATED
2026-06-08T18:18:22.684334+00:00,DION_001,8274,-0.3250775471017902,SIMULATED
2026-06-08T18:18:22.695068+00:00,DION_001,8275,-0.6262941996641956,SIMULATED
2026-06-08T18:18:22.705663+00:00,DION_001,8276,-0.10991398364031812,SIMULATED
2026-06-08T18:18:22.716264+00:00,DION_001,8277,-0.6210527472078953,SIMULATED
2026-06-08T18:18:22.727073+00:00,DION_001,8278,-0.3038122700161672,SIMULATED
2026-06-08T18:18:22.737726+00:00,DION_001,8279,-0.3090069902424704,SIMULATED
2026-06-08T18:18:22.748245+00:00,DION_001,8280,-0.4593036204994112,SIMULATED
2026-06-08T18:18:22.758812+00:00,DION_001,8281,-0.34891381804485916,SIMULATED
2026-06-08T18:18:22.769524+00:00,DION_001,8282,-0.5131369599321037,SIMULATED
2026-06-08T18:18:22.780192+00:00,DION_001,8283,-0.6427262264992366,SIMULATED
2026-06-08T18:18:22.790899+00:00,DION_001,8284,-0.5643505769443652,SIMULATED
2026-06-08T18:18:22.801610+00:00,DION_001,8285,-0.2123277915978162,SIMULATED
2026-06-08T18:18:22.812174+00:00,DION_001,8286,-0.3700999965424608,SIMULATED
2026-06-08T18:18:22.822786+00:00,DION_001,8287,-0.5007202725526123,SIMULATED
2026-06-08T18:18:22.833480+00:00,DION_001,8288,-0.5101479567894215,SIMULATED
2026-06-08T18:18:22.843999+00:00,DION_001,8289,-0.649061115378949,SIMULATED
2026-06-08T18:18:22.854478+00:00,DION_001,8290,-0.4472620272139235,SIMULATED
2026-06-08T18:18:22.864956+00:00,DION_001,8291,-0.9051068784105358,SIMULATED
2026-06-08T18:18:22.875446+00:00,DION_001,8292,-0.6672074970272647,SIMULATED
2026-06-08T18:18:22.885875+00:00,DION_001,8293,-0.6911259311512347,SIMULATED
2026-06-08T18:18:22.896495+00:00,DION_001,8294,-0.44351044928618105,SIMULATED
2026-06-08T18:18:22.906914+00:00,DION_001,8295,-0.9760505252435241,SIMULATED
2026-06-08T18:18:22.917332+00:00,DION_001,8296,-0.9179476683063201,SIMULATED
2026-06-08T18:18:22.927696+00:00,DION_001,8297,-0.6961854540961079,SIMULATED
2026-06-08T18:18:22.937986+00:00,DION_001,8298,-0.6809852736653138,SIMULATED
2026-06-08T18:18:22.948294+00:00,DION_001,8299,-0.93917682618814,SIMULATED
2026-06-08T18:18:22.958716+00:00,DION_001,8300,-0.652982379512937,SIMULATED
2026-06-08T18:18:22.969345+00:00,DION_001,8301,-0.635558715154915,SIMULATED
2026-06-08T18:18:22.979931+00:00,DION_001,8302,-0.8735652420434405,SIMULATED
2026-06-08T18:18:22.990414+00:00,DION_001,8303,-0.9193326159701376,SIMULATED
2026-06-08T18:18:23.001115+00:00,DION_001,8304,-0.826619264690192,SIMULATED
2026-06-08T18:18:23.011715+00:00,DION_001,8305,-1.312921694195706,SIMULATED
2026-06-08T18:18:23.022346+00:00,DION_001,8306,-1.4268129592010705,SIMULATED
2026-06-08T18:18:23.032918+00:00,DION_001,8307,-0.6638176722976084,SIMULATED
2026-06-08T18:18:23.043593+00:00,DION_001,8308,-0.8822077325823536,SIMULATED
2026-06-08T18:18:23.054183+00:00,DION_001,8309,-1.3523552530844805,SIMULATED
2026-06-08T18:18:23.064750+00:00,DION_001,8310,-1.365630833730037,SIMULATED
2026-06-08T18:18:23.075337+00:00,DION_001,8311,-1.4226608731125239,SIMULATED
2026-06-08T18:18:23.086010+00:00,DION_001,8312,-1.0675595391731991,SIMULATED
2026-06-08T18:18:23.096532+00:00,DION_001,8313,-1.325829068330867,SIMULATED
2026-06-08T18:18:23.107169+00:00,DION_001,8314,-1.1403977823094744,SIMULATED
2026-06-08T18:18:23.117802+00:00,DION_001,8315,-1.329064790656494,SIMULATED
2026-06-08T18:18:23.128594+00:00,DION_001,8316,-1.13136282935333,SIMULATED
2026-06-08T18:18:23.139053+00:00,DION_001,8317,-1.3206226716871465,SIMULATED
2026-06-08T18:18:23.149718+00:00,DION_001,8318,-1.08811901391989,SIMULATED
2026-06-08T18:18:23.160390+00:00,DION_001,8319,-1.1533680216014561,SIMULATED
2026-06-08T18:18:23.171083+00:00,DION_001,8320,-0.9937139329300974,SIMULATED
2026-06-08T18:18:23.181723+00:00,DION_001,8321,-1.0815111257075658,SIMULATED
2026-06-08T18:18:23.192224+00:00,DION_001,8322,-1.166019515528447,SIMULATED
2026-06-08T18:18:23.202834+00:00,DION_001,8323,-1.2386813667494159,SIMULATED
2026-06-08T18:18:23.213772+00:00,DION_001,8324,-1.396150248860186,SIMULATED
2026-06-08T18:18:23.224488+00:00,DION_001,8325,-1.238237476646429,SIMULATED
2026-06-08T18:18:23.235102+00:00,DION_001,8326,-0.9251918983827055,SIMULATED
2026-06-08T18:18:23.245745+00:00,DION_001,8327,-1.091521485604088,SIMULATED
2026-06-08T18:18:23.256394+00:00,DION_001,8328,-0.793693850606577,SIMULATED
2026-06-08T18:18:23.267037+00:00,DION_001,8329,-0.886825519157138,SIMULATED
2026-06-08T18:18:23.277715+00:00,DION_001,8330,-0.6986240708685583,SIMULATED
2026-06-08T18:18:23.288363+00:00,DION_001,8331,-0.811031267439339,SIMULATED
2026-06-08T18:18:23.299008+00:00,DION_001,8332,-0.7668352081746035,SIMULATED
2026-06-08T18:18:23.309663+00:00,DION_001,8333,-0.7300317588508929,SIMULATED
2026-06-08T18:18:23.320357+00:00,DION_001,8334,-3.0231624338963514,SIMULATED
2026-06-08T18:18:23.331124+00:00,DION_001,8335,-0.5575042336688183,SIMULATED
2026-06-08T18:18:23.341682+00:00,DION_001,8336,-0.7776057068477477,SIMULATED
2026-06-08T18:18:23.352526+00:00,DION_001,8337,-0.5224398976877823,SIMULATED
2026-06-08T18:18:23.363260+00:00,DION_001,8338,-0.7018447434324875,SIMULATED
2026-06-08T18:18:23.373923+00:00,DION_001,8339,-0.6338909903990511,SIMULATED
2026-06-08T18:18:23.384471+00:00,DION_001,8340,-0.348694864003814,SIMULATED
2026-06-08T18:18:23.395121+00:00,DION_001,8341,-0.348396887516719,SIMULATED
2026-06-08T18:18:23.405667+00:00,DION_001,8342,-0.333783106087981,SIMULATED
2026-06-08T18:18:23.416287+00:00,DION_001,8343,-0.5037218525486039,SIMULATED
2026-06-08T18:18:23.427036+00:00,DION_001,8344,-0.31275141325009087,SIMULATED
2026-06-08T18:18:23.437748+00:00,DION_001,8345,-0.5919041050295274,SIMULATED
2026-06-08T18:18:23.448456+00:00,DION_001,8346,0.043222943714301965,SIMULATED
2026-06-08T18:18:23.459134+00:00,DION_001,8347,-0.3565158542249519,SIMULATED
2026-06-08T18:18:23.469736+00:00,DION_001,8348,-0.17614077836407022,SIMULATED
2026-06-08T18:18:23.480397+00:00,DION_001,8349,-0.18366222169494942,SIMULATED
2026-06-08T18:18:23.491152+00:00,DION_001,8350,0.12377376914416582,SIMULATED
2026-06-08T18:18:23.501808+00:00,DION_001,8351,-0.249057077800312,SIMULATED
2026-06-08T18:18:23.512566+00:00,DION_001,8352,-0.12952222501049301,SIMULATED
2026-06-08T18:18:23.523177+00:00,DION_001,8353,-0.24567157526495745,SIMULATED
2026-06-08T18:18:23.533728+00:00,DION_001,8354,-0.13420070838048623,SIMULATED
2026-06-08T18:18:23.544359+00:00,DION_001,8355,-0.14765000282535687,SIMULATED
2026-06-08T18:18:23.555025+00:00,DION_001,8356,-0.3037352369602828,SIMULATED
2026-06-08T18:18:23.565569+00:00,DION_001,8357,-0.19926700120254384,SIMULATED
2026-06-08T18:18:23.576099+00:00,DION_001,8358,-0.04782772796556362,SIMULATED
2026-06-08T18:18:23.586680+00:00,DION_001,8359,-0.06238613517095291,SIMULATED
2026-06-08T18:18:23.597469+00:00,DION_001,8360,-0.3464371635057877,SIMULATED
2026-06-08T18:18:23.608042+00:00,DION_001,8361,0.14739327475142033,SIMULATED
2026-06-08T18:18:23.618622+00:00,DION_001,8362,-0.24655836756916596,SIMULATED
2026-06-08T18:18:23.629462+00:00,DION_001,8363,-0.24736616716830023,SIMULATED
2026-06-08T18:18:23.640078+00:00,DION_001,8364,-0.04471001018006697,SIMULATED
2026-06-08T18:18:23.650607+00:00,DION_001,8365,-0.2953202210553715,SIMULATED
2026-06-08T18:18:23.661263+00:00,DION_001,8366,-0.28014584505596457,SIMULATED
2026-06-08T18:18:23.671727+00:00,DION_001,8367,-0.026574749265648318,SIMULATED
2026-06-08T18:18:23.682359+00:00,DION_001,8368,-0.18686825389210107,SIMULATED
2026-06-08T18:18:23.692840+00:00,DION_001,8369,-0.22688708645239974,SIMULATED
2026-06-08T18:18:23.703446+00:00,DION_001,8370,-0.18017287985906918,SIMULATED
2026-06-08T18:18:23.713991+00:00,DION_001,8371,-0.170402118256042,SIMULATED
2026-06-08T18:18:23.724567+00:00,DION_001,8372,-0.2432734441756879,SIMULATED
2026-06-08T18:18:23.735166+00:00,DION_001,8373,-0.2869642689318032,SIMULATED
2026-06-08T18:18:23.745823+00:00,DION_001,8374,-0.33542450507173377,SIMULATED
2026-06-08T18:18:23.756353+00:00,DION_001,8375,-0.3022843186901176,SIMULATED
2026-06-08T18:18:23.766996+00:00,DION_001,8376,-0.2951649760517087,SIMULATED
2026-06-08T18:18:23.777849+00:00,DION_001,8377,-0.21167913161580446,SIMULATED
2026-06-08T18:18:23.788389+00:00,DION_001,8378,-0.6608876895620297,SIMULATED
2026-06-08T18:18:23.799039+00:00,DION_001,8379,-0.49134355092228243,SIMULATED
2026-06-08T18:18:23.809663+00:00,DION_001,8380,-0.435926893322863,SIMULATED
2026-06-08T18:18:23.820274+00:00,DION_001,8381,-0.3050514960993168,SIMULATED
2026-06-08T18:18:23.830896+00:00,DION_001,8382,-0.2628477591592756,SIMULATED
2026-06-08T18:18:23.841633+00:00,DION_001,8383,-0.43693655591574526,SIMULATED
2026-06-08T18:18:23.852229+00:00,DION_001,8384,-0.5946694702005011,SIMULATED
2026-06-08T18:18:23.863024+00:00,DION_001,8385,-0.11648976534956207,SIMULATED
2026-06-08T18:18:23.873627+00:00,DION_001,8386,-0.4973764808588589,SIMULATED
2026-06-08T18:18:23.884260+00:00,DION_001,8387,-0.489789111742456,SIMULATED
2026-06-08T18:18:23.895033+00:00,DION_001,8388,-0.38343599456949407,SIMULATED
2026-06-08T18:18:23.905676+00:00,DION_001,8389,-0.4912719471051222,SIMULATED
2026-06-08T18:18:23.916266+00:00,DION_001,8390,-0.384764609999243,SIMULATED
2026-06-08T18:18:23.927082+00:00,DION_001,8391,-0.5469096155797513,SIMULATED
2026-06-08T18:18:23.937709+00:00,DION_001,8392,-0.5451935214024297,SIMULATED
2026-06-08T18:18:23.948155+00:00,DION_001,8393,-0.36106363929982555,SIMULATED
2026-06-08T18:18:23.958593+00:00,DION_001,8394,-0.5694585940421335,SIMULATED
2026-06-08T18:18:23.969097+00:00,DION_001,8395,-0.5085758507364141,SIMULATED
2026-06-08T18:18:23.979506+00:00,DION_001,8396,-0.19547167906408452,SIMULATED
2026-06-08T18:18:23.989995+00:00,DION_001,8397,-0.5195013900804893,SIMULATED
2026-06-08T18:18:24.000460+00:00,DION_001,8398,-0.31531885266585913,SIMULATED
2026-06-08T18:18:24.010992+00:00,DION_001,8399,-0.17262509372328558,SIMULATED
2026-06-08T18:18:24.021388+00:00,DION_001,8400,-0.36877132330763834,SIMULATED
2026-06-08T18:18:24.031656+00:00,DION_001,8401,-0.13060995289996238,SIMULATED
2026-06-08T18:18:24.041932+00:00,DION_001,8402,-0.3938912244951361,SIMULATED
2026-06-08T18:18:24.052254+00:00,DION_001,8403,-0.3401710007105775,SIMULATED
2026-06-08T18:18:24.062757+00:00,DION_001,8404,0.01103236683534467,SIMULATED
2026-06-08T18:18:24.073126+00:00,DION_001,8405,-0.3191113202493657,SIMULATED
2026-06-08T18:18:24.083719+00:00,DION_001,8406,-0.022112805453558773,SIMULATED
2026-06-08T18:18:24.094460+00:00,DION_001,8407,0.09478010348789173,SIMULATED
2026-06-08T18:18:24.105115+00:00,DION_001,8408,-0.18390965320687042,SIMULATED
2026-06-08T18:18:24.115682+00:00,DION_001,8409,0.0546568116913143,SIMULATED
2026-06-08T18:18:24.126232+00:00,DION_001,8410,0.1783434968557432,SIMULATED
2026-06-08T18:18:24.136897+00:00,DION_001,8411,0.3211300557356209,SIMULATED
2026-06-08T18:18:24.147403+00:00,DION_001,8412,0.1759450511080201,SIMULATED
2026-06-08T18:18:24.157994+00:00,DION_001,8413,0.36201200457565086,SIMULATED
2026-06-08T18:18:24.168547+00:00,DION_001,8414,0.4804619695395902,SIMULATED
2026-06-08T18:18:24.179149+00:00,DION_001,8415,0.24768264191064357,SIMULATED
2026-06-08T18:18:24.189936+00:00,DION_001,8416,0.6153008043911918,SIMULATED
2026-06-08T18:18:24.200532+00:00,DION_001,8417,0.5416733399327831,SIMULATED
2026-06-08T18:18:24.211095+00:00,DION_001,8418,0.5756832717075449,SIMULATED
2026-06-08T18:18:24.221673+00:00,DION_001,8419,0.344800673909779,SIMULATED
2026-06-08T18:18:24.232297+00:00,DION_001,8420,0.33473415429415965,SIMULATED
2026-06-08T18:18:24.242883+00:00,DION_001,8421,0.3644907146831078,SIMULATED
2026-06-08T18:18:24.253732+00:00,DION_001,8422,0.3654106325686398,SIMULATED
2026-06-08T18:18:24.264363+00:00,DION_001,8423,0.5770927489256343,SIMULATED
2026-06-08T18:18:24.275018+00:00,DION_001,8424,0.48606196485721515,SIMULATED
2026-06-08T18:18:24.285575+00:00,DION_001,8425,0.9662886394166794,SIMULATED
2026-06-08T18:18:24.296474+00:00,DION_001,8426,0.7367194530228532,SIMULATED
2026-06-08T18:18:24.307204+00:00,DION_001,8427,0.8597630823430128,SIMULATED
2026-06-08T18:18:24.317798+00:00,DION_001,8428,0.6959620817599218,SIMULATED
2026-06-08T18:18:24.328696+00:00,DION_001,8429,0.8151296681393938,SIMULATED
2026-06-08T18:18:24.339330+00:00,DION_001,8430,0.6390845636708948,SIMULATED
2026-06-08T18:18:24.349941+00:00,DION_001,8431,1.10162353782298,SIMULATED
2026-06-08T18:18:24.360555+00:00,DION_001,8432,0.7741102284319079,SIMULATED
2026-06-08T18:18:24.371203+00:00,DION_001,8433,0.980603880369735,SIMULATED
2026-06-08T18:18:24.382007+00:00,DION_001,8434,0.6144221081558978,SIMULATED
2026-06-08T18:18:24.392679+00:00,DION_001,8435,0.7829683811658174,SIMULATED
2026-06-08T18:18:24.403271+00:00,DION_001,8436,0.8590346936194375,SIMULATED
2026-06-08T18:18:24.413960+00:00,DION_001,8437,0.9569112108458675,SIMULATED
2026-06-08T18:18:24.424726+00:00,DION_001,8438,0.9213537076684976,SIMULATED
2026-06-08T18:18:24.435508+00:00,DION_001,8439,0.853933499513285,SIMULATED
2026-06-08T18:18:24.446297+00:00,DION_001,8440,1.012800942559292,SIMULATED
2026-06-08T18:18:24.456952+00:00,DION_001,8441,0.7229438409575364,SIMULATED
