timestamp_utc,station_id,sample_index,raw_value,source
2026-06-08T18:17:25.311316+00:00,DION_001,2873,1.3656566958214345,SIMULATED
2026-06-08T18:17:25.321956+00:00,DION_001,2874,1.2617621257766345,SIMULATED
2026-06-08T18:17:25.332613+00:00,DION_001,2875,1.2054514537381802,SIMULATED
2026-06-08T18:17:25.343428+00:00,DION_001,2876,0.9167142486533743,SIMULATED
2026-06-08T18:17:25.354044+00:00,DION_001,2877,0.8723487718494113,SIMULATED
2026-06-08T18:17:25.364757+00:00,DION_001,2878,0.6051981106138667,SIMULATED
2026-06-08T18:17:25.375314+00:00,DION_001,2879,0.7390117535726123,SIMULATED
2026-06-08T18:17:25.386007+00:00,DION_001,2880,0.5656473248031506,SIMULATED
2026-06-08T18:17:25.396683+00:00,DION_001,2881,0.673833920827751,SIMULATED
2026-06-08T18:17:25.407337+00:00,DION_001,2882,0.711991865576943,SIMULATED
2026-06-08T18:17:25.417982+00:00,DION_001,2883,0.550314904165311,SIMULATED
2026-06-08T18:17:25.428680+00:00,DION_001,2884,0.8067981615679156,SIMULATED
2026-06-08T18:17:25.439342+00:00,DION_001,2885,0.3206375561195052,SIMULATED
2026-06-08T18:17:25.449983+00:00,DION_001,2886,0.4178905253909254,SIMULATED
2026-06-08T18:17:25.460659+00:00,DION_001,2887,0.3507144823484248,SIMULATED
2026-06-08T18:17:25.471391+00:00,DION_001,2888,0.7017592895119291,SIMULATED
2026-06-08T18:17:25.482050+00:00,DION_001,2889,-0.0026699356642834737,SIMULATED
2026-06-08T18:17:25.492809+00:00,DION_001,2890,0.5717667215457183,SIMULATED
2026-06-08T18:17:25.503471+00:00,DION_001,2891,0.2018161306111493,SIMULATED
2026-06-08T18:17:25.514080+00:00,DION_001,2892,0.3067205680798555,SIMULATED
2026-06-08T18:17:25.524744+00:00,DION_001,2893,0.34794569397537833,SIMULATED
2026-06-08T18:17:25.535529+00:00,DION_001,2894,0.3464738339099013,SIMULATED
2026-06-08T18:17:25.546170+00:00,DION_001,2895,0.2569724489892119,SIMULATED
2026-06-08T18:17:25.556901+00:00,DION_001,2896,0.2023321076316011,SIMULATED
2026-06-08T18:17:25.567486+00:00,DION_001,2897,-0.19811087391604748,SIMULATED
2026-06-08T18:17:25.578047+00:00,DION_001,2898,0.11778212692835568,SIMULATED
2026-06-08T18:17:25.588789+00:00,DION_001,2899,0.076307718076565,SIMULATED
2026-06-08T18:17:25.599489+00:00,DION_001,2900,-0.12287761814210746,SIMULATED
2026-06-08T18:17:25.610327+00:00,DION_001,2901,0.19567827131773236,SIMULATED
2026-06-08T18:17:25.620986+00:00,DION_001,2902,0.40529746027651614,SIMULATED
2026-06-08T18:17:25.631654+00:00,DION_001,2903,-0.38523655909435794,SIMULATED
2026-06-08T18:17:25.642133+00:00,DION_001,2904,0.02161881995762291,SIMULATED
2026-06-08T18:17:25.652793+00:00,DION_001,2905,0.13284778110994705,SIMULATED
2026-06-08T18:17:25.663452+00:00,DION_001,2906,0.11353078107242756,SIMULATED
2026-06-08T18:17:25.674119+00:00,DION_001,2907,-0.09637989832009372,SIMULATED
2026-06-08T18:17:25.684685+00:00,DION_001,2908,0.06369822657148247,SIMULATED
2026-06-08T18:17:25.695429+00:00,DION_001,2909,0.10008943760834582,SIMULATED
2026-06-08T18:17:25.706099+00:00,DION_001,2910,-0.09057701443325133,SIMULATED
2026-06-08T18:17:25.716718+00:00,DION_001,2911,0.23106349313495714,SIMULATED
2026-06-08T18:17:25.727486+00:00,DION_001,2912,0.042277193771664966,SIMULATED
2026-06-08T18:17:25.738154+00:00,DION_001,2913,-0.020254440630436257,SIMULATED
2026-06-08T18:17:25.748861+00:00,DION_001,2914,0.31126748052198383,SIMULATED
2026-06-08T18:17:25.759543+00:00,DION_001,2915,0.2189187813619699,SIMULATED
2026-06-08T18:17:25.770066+00:00,DION_001,2916,0.20360034389519854,SIMULATED
2026-06-08T18:17:25.780636+00:00,DION_001,2917,-0.02752829227072212,SIMULATED
2026-06-08T18:17:25.791306+00:00,DION_001,2918,0.09742677787508225,SIMULATED
2026-06-08T18:17:25.801882+00:00,DION_001,2919,0.16440820362357497,SIMULATED
2026-06-08T18:17:25.812665+00:00,DION_001,2920,0.4918668218623481,SIMULATED
2026-06-08T18:17:25.823232+00:00,DION_001,2921,0.33754625093974144,SIMULATED
2026-06-08T18:17:25.833939+00:00,DION_001,2922,0.12743017283638675,SIMULATED
2026-06-08T18:17:25.844847+00:00,DION_001,2923,0.06880896519619856,SIMULATED
2026-06-08T18:17:25.855507+00:00,DION_001,2924,0.3351447908963448,SIMULATED
2026-06-08T18:17:25.866236+00:00,DION_001,2925,0.18135968717292558,SIMULATED
2026-06-08T18:17:25.876953+00:00,DION_001,2926,0.30985809183485064,SIMULATED
2026-06-08T18:17:25.887529+00:00,DION_001,2927,0.22126822281460737,SIMULATED
2026-06-08T18:17:25.898324+00:00,DION_001,2928,0.18957767004860995,SIMULATED
2026-06-08T18:17:25.908905+00:00,DION_001,2929,0.4043760047725014,SIMULATED
2026-06-08T18:17:25.919486+00:00,DION_001,2930,0.31310597339083773,SIMULATED
2026-06-08T18:17:25.929985+00:00,DION_001,2931,0.4751769113305464,SIMULATED
2026-06-08T18:17:25.940701+00:00,DION_001,2932,0.26360815289945,SIMULATED
2026-06-08T18:17:25.951310+00:00,DION_001,2933,0.4669307246801806,SIMULATED
2026-06-08T18:17:25.962090+00:00,DION_001,2934,0.5373965643632477,SIMULATED
2026-06-08T18:17:25.972659+00:00,DION_001,2935,0.1328822805963712,SIMULATED
2026-06-08T18:17:25.983356+00:00,DION_001,2936,0.38200920980050523,SIMULATED
2026-06-08T18:17:25.993901+00:00,DION_001,2937,0.2841566341220174,SIMULATED
2026-06-08T18:17:26.004453+00:00,DION_001,2938,0.3651864526864564,SIMULATED
2026-06-08T18:17:26.015140+00:00,DION_001,2939,0.4142394778315047,SIMULATED
2026-06-08T18:17:26.025837+00:00,DION_001,2940,0.1320298436725487,SIMULATED
2026-06-08T18:17:26.036401+00:00,DION_001,2941,0.4750432846936942,SIMULATED
2026-06-08T18:17:26.047045+00:00,DION_001,2942,0.23280331466242604,SIMULATED
2026-06-08T18:17:26.057658+00:00,DION_001,2943,0.4342557782618658,SIMULATED
2026-06-08T18:17:26.068728+00:00,DION_001,2944,0.45204374023235516,SIMULATED
2026-06-08T18:17:26.079434+00:00,DION_001,2945,0.25734029066375175,SIMULATED
2026-06-08T18:17:26.089946+00:00,DION_001,2946,0.23196098066036708,SIMULATED
2026-06-08T18:17:26.100629+00:00,DION_001,2947,0.2646554052591232,SIMULATED
2026-06-08T18:17:26.111269+00:00,DION_001,2948,0.10006390734421818,SIMULATED
2026-06-08T18:17:26.121779+00:00,DION_001,2949,0.4603558867183277,SIMULATED
2026-06-08T18:17:26.132209+00:00,DION_001,2950,1.631668949449866,SIMULATED
2026-06-08T18:17:26.142865+00:00,DION_001,2951,0.20047992967680822,SIMULATED
2026-06-08T18:17:26.153468+00:00,DION_001,2952,-0.028193441163399308,SIMULATED
2026-06-08T18:17:26.163902+00:00,DION_001,2953,0.1833667100502007,SIMULATED
2026-06-08T18:17:26.174307+00:00,DION_001,2954,0.2233754182462176,SIMULATED
2026-06-08T18:17:26.184643+00:00,DION_001,2955,-0.24922198502401527,SIMULATED
2026-06-08T18:17:26.195011+00:00,DION_001,2956,-0.05499244274025197,SIMULATED
2026-06-08T18:17:26.205331+00:00,DION_001,2957,-0.020886104354667104,SIMULATED
2026-06-08T18:17:26.215681+00:00,DION_001,2958,-0.009360574377349273,SIMULATED
2026-06-08T18:17:26.225982+00:00,DION_001,2959,-0.4321425609997249,SIMULATED
2026-06-08T18:17:26.236311+00:00,DION_001,2960,-0.4172823530087864,SIMULATED
2026-06-08T18:17:26.246843+00:00,DION_001,2961,-0.19824548219878213,SIMULATED
2026-06-08T18:17:26.257602+00:00,DION_001,2962,-0.426501465687332,SIMULATED
2026-06-08T18:17:26.268093+00:00,DION_001,2963,-0.2752293012825719,SIMULATED
2026-06-08T18:17:26.278680+00:00,DION_001,2964,-0.5949509694210416,SIMULATED
2026-06-08T18:17:26.289282+00:00,DION_001,2965,-0.40138942082267964,SIMULATED
2026-06-08T18:17:26.299947+00:00,DION_001,2966,-0.46971584873605443,SIMULATED
2026-06-08T18:17:26.311022+00:00,DION_001,2967,-0.7101481622181325,SIMULATED
2026-06-08T18:17:26.321613+00:00,DION_001,2968,-0.34704349867994966,SIMULATED
2026-06-08T18:17:26.332258+00:00,DION_001,2969,-0.6078645379696258,SIMULATED
2026-06-08T18:17:26.342903+00:00,DION_001,2970,-0.7362584774555194,SIMULATED
2026-06-08T18:17:26.353669+00:00,DION_001,2971,-0.7258277247945666,SIMULATED
2026-06-08T18:17:26.364246+00:00,DION_001,2972,-0.6037585755524773,SIMULATED
2026-06-08T18:17:26.374942+00:00,DION_001,2973,-0.9393203293592725,SIMULATED
2026-06-08T18:17:26.385727+00:00,DION_001,2974,-0.7664045517075343,SIMULATED
2026-06-08T18:17:26.396383+00:00,DION_001,2975,-0.6823682437187936,SIMULATED
2026-06-08T18:17:26.407030+00:00,DION_001,2976,-1.1663234631653285,SIMULATED
2026-06-08T18:17:26.417606+00:00,DION_001,2977,-0.7890409677757618,SIMULATED
2026-06-08T18:17:26.428330+00:00,DION_001,2978,-1.0514120106656806,SIMULATED
2026-06-08T18:17:26.438981+00:00,DION_001,2979,-0.9911182539066777,SIMULATED
2026-06-08T18:17:26.449742+00:00,DION_001,2980,-0.8862428772676676,SIMULATED
2026-06-08T18:17:26.460475+00:00,DION_001,2981,-1.0582462318726193,SIMULATED
2026-06-08T18:17:26.471026+00:00,DION_001,2982,-1.075808253518175,SIMULATED
2026-06-08T18:17:26.481464+00:00,DION_001,2983,-0.6200430233691101,SIMULATED
2026-06-08T18:17:26.492069+00:00,DION_001,2984,-1.0359767264023338,SIMULATED
2026-06-08T18:17:26.502608+00:00,DION_001,2985,-1.2369810987419394,SIMULATED
2026-06-08T18:17:26.513131+00:00,DION_001,2986,-0.7250207241115928,SIMULATED
2026-06-08T18:17:26.523740+00:00,DION_001,2987,-0.6556734631105685,SIMULATED
2026-06-08T18:17:26.534327+00:00,DION_001,2988,-1.1902989284781746,SIMULATED
2026-06-08T18:17:26.545002+00:00,DION_001,2989,-1.0412423906531685,SIMULATED
2026-06-08T18:17:26.555470+00:00,DION_001,2990,-3.5958417686723942,SIMULATED
2026-06-08T18:17:26.566217+00:00,DION_001,2991,-0.8547105533816558,SIMULATED
2026-06-08T18:17:26.577012+00:00,DION_001,2992,-0.7596111359231004,SIMULATED
2026-06-08T18:17:26.587606+00:00,DION_001,2993,-0.85504675749612,SIMULATED
2026-06-08T18:17:26.598131+00:00,DION_001,2994,-0.9483198794923429,SIMULATED
2026-06-08T18:17:26.608754+00:00,DION_001,2995,-0.8915362650342793,SIMULATED
2026-06-08T18:17:26.619264+00:00,DION_001,2996,-0.9183808942503789,SIMULATED
2026-06-08T18:17:26.629837+00:00,DION_001,2997,-0.8880714947265689,SIMULATED
2026-06-08T18:17:26.640537+00:00,DION_001,2998,-0.8164088176112988,SIMULATED
2026-06-08T18:17:26.651108+00:00,DION_001,2999,-0.6286645657705902,SIMULATED
2026-06-08T18:17:26.661873+00:00,DION_001,3000,-0.7421849036543046,SIMULATED
2026-06-08T18:17:26.672646+00:00,DION_001,3001,-0.8760458798117269,SIMULATED
2026-06-08T18:17:26.683264+00:00,DION_001,3002,-0.533965992634898,SIMULATED
2026-06-08T18:17:26.694128+00:00,DION_001,3003,-0.43031584745103846,SIMULATED
2026-06-08T18:17:26.704682+00:00,DION_001,3004,-0.5810504402027696,SIMULATED
2026-06-08T18:17:26.715486+00:00,DION_001,3005,-0.45644619108485784,SIMULATED
2026-06-08T18:17:26.726299+00:00,DION_001,3006,-0.5324605740794778,SIMULATED
2026-06-08T18:17:26.736961+00:00,DION_001,3007,-0.486983489161118,SIMULATED
2026-06-08T18:17:26.747498+00:00,DION_001,3008,-0.5347184200707458,SIMULATED
2026-06-08T18:17:26.757950+00:00,DION_001,3009,-0.3002121426189597,SIMULATED
2026-06-08T18:17:26.768465+00:00,DION_001,3010,-0.33180061212237755,SIMULATED
2026-06-08T18:17:26.779074+00:00,DION_001,3011,-0.4777751490635427,SIMULATED
2026-06-08T18:17:26.789700+00:00,DION_001,3012,-0.7791016773902578,SIMULATED
2026-06-08T18:17:26.800370+00:00,DION_001,3013,-0.4296102971124768,SIMULATED
2026-06-08T18:17:26.811100+00:00,DION_001,3014,-0.2531079772703019,SIMULATED
2026-06-08T18:17:26.821623+00:00,DION_001,3015,-0.4948574608028993,SIMULATED
2026-06-08T18:17:26.832192+00:00,DION_001,3016,-0.2391406895278309,SIMULATED
2026-06-08T18:17:26.842712+00:00,DION_001,3017,-0.30278021071821704,SIMULATED
2026-06-08T18:17:26.853477+00:00,DION_001,3018,-0.11634511697444827,SIMULATED
2026-06-08T18:17:26.864088+00:00,DION_001,3019,-0.21007712850881202,SIMULATED
2026-06-08T18:17:26.874730+00:00,DION_001,3020,-0.3970786731953388,SIMULATED
2026-06-08T18:17:26.885367+00:00,DION_001,3021,-0.50052580020172,SIMULATED
2026-06-08T18:17:26.896056+00:00,DION_001,3022,-0.604033879857713,SIMULATED
2026-06-08T18:17:26.906630+00:00,DION_001,3023,-0.4156104730065601,SIMULATED
2026-06-08T18:17:26.917245+00:00,DION_001,3024,-0.2832108398844555,SIMULATED
2026-06-08T18:17:26.928010+00:00,DION_001,3025,-0.5064054426574256,SIMULATED
2026-06-08T18:17:26.938632+00:00,DION_001,3026,-0.3904737515419714,SIMULATED
2026-06-08T18:17:26.949245+00:00,DION_001,3027,-0.4999660448386359,SIMULATED
2026-06-08T18:17:26.960066+00:00,DION_001,3028,-0.24722360386871464,SIMULATED
2026-06-08T18:17:26.970581+00:00,DION_001,3029,-0.3856217373520997,SIMULATED
2026-06-08T18:17:26.981224+00:00,DION_001,3030,-0.646633333732526,SIMULATED
2026-06-08T18:17:26.991770+00:00,DION_001,3031,-0.7724968032826319,SIMULATED
2026-06-08T18:17:27.002323+00:00,DION_001,3032,-0.6705321883561564,SIMULATED
2026-06-08T18:17:27.012773+00:00,DION_001,3033,-0.6653145648353983,SIMULATED
2026-06-08T18:17:27.023523+00:00,DION_001,3034,-0.5716297741706504,SIMULATED
2026-06-08T18:17:27.034045+00:00,DION_001,3035,-0.4039669289700476,SIMULATED
2026-06-08T18:17:27.044860+00:00,DION_001,3036,-0.7736058707627607,SIMULATED
2026-06-08T18:17:27.055414+00:00,DION_001,3037,-0.6335156608194158,SIMULATED
2026-06-08T18:17:27.066207+00:00,DION_001,3038,-0.7532739937650331,SIMULATED
2026-06-08T18:17:27.077077+00:00,DION_001,3039,-1.048480691042561,SIMULATED
2026-06-08T18:17:27.087889+00:00,DION_001,3040,-0.6414475008524151,SIMULATED
2026-06-08T18:17:27.098661+00:00,DION_001,3041,-0.8732055999247241,SIMULATED
2026-06-08T18:17:27.109226+00:00,DION_001,3042,-0.5857274866184726,SIMULATED
2026-06-08T18:17:27.119757+00:00,DION_001,3043,-1.0307389472235737,SIMULATED
2026-06-08T18:17:27.130467+00:00,DION_001,3044,-0.7517375742925253,SIMULATED
2026-06-08T18:17:27.141108+00:00,DION_001,3045,-1.01346653160639,SIMULATED
2026-06-08T18:17:27.151687+00:00,DION_001,3046,-0.9091068842355531,SIMULATED
2026-06-08T18:17:27.162361+00:00,DION_001,3047,-1.090750702462053,SIMULATED
2026-06-08T18:17:27.173087+00:00,DION_001,3048,-1.2610658818735785,SIMULATED
2026-06-08T18:17:27.183628+00:00,DION_001,3049,-1.0864301396460463,SIMULATED
2026-06-08T18:17:27.194268+00:00,DION_001,3050,-1.1141927582166415,SIMULATED
2026-06-08T18:17:27.204861+00:00,DION_001,3051,-1.3421277252991564,SIMULATED
2026-06-08T18:17:27.215490+00:00,DION_001,3052,-1.1041603207342405,SIMULATED
2026-06-08T18:17:27.226175+00:00,DION_001,3053,-1.1822337345674712,SIMULATED
2026-06-08T18:17:27.236714+00:00,DION_001,3054,-0.9516178583269115,SIMULATED
2026-06-08T18:17:27.247232+00:00,DION_001,3055,-1.2660577967390894,SIMULATED
2026-06-08T18:17:27.257707+00:00,DION_001,3056,-1.2541333615001697,SIMULATED
2026-06-08T18:17:27.268207+00:00,DION_001,3057,-0.9875513446182071,SIMULATED
2026-06-08T18:17:27.278652+00:00,DION_001,3058,-1.307346118851903,SIMULATED
2026-06-08T18:17:27.289116+00:00,DION_001,3059,-1.2712892566794414,SIMULATED
2026-06-08T18:17:27.299606+00:00,DION_001,3060,-1.0473021758712635,SIMULATED
2026-06-08T18:17:27.310085+00:00,DION_001,3061,-1.0783651935786998,SIMULATED
2026-06-08T18:17:27.320696+00:00,DION_001,3062,-1.3296587462711162,SIMULATED
2026-06-08T18:17:27.331104+00:00,DION_001,3063,-1.0772292259259413,SIMULATED
2026-06-08T18:17:27.341443+00:00,DION_001,3064,-0.8790553485650813,SIMULATED
2026-06-08T18:17:27.351686+00:00,DION_001,3065,-1.0436332578738317,SIMULATED
2026-06-08T18:17:27.362038+00:00,DION_001,3066,-1.3540127080188968,SIMULATED
2026-06-08T18:17:27.372621+00:00,DION_001,3067,-1.0089563047394128,SIMULATED
2026-06-08T18:17:27.383396+00:00,DION_001,3068,-0.8723967501929251,SIMULATED
2026-06-08T18:17:27.393926+00:00,DION_001,3069,-0.8823546851628273,SIMULATED
2026-06-08T18:17:27.404503+00:00,DION_001,3070,-0.9024791005939385,SIMULATED
2026-06-08T18:17:27.415056+00:00,DION_001,3071,-0.7882090270550914,SIMULATED
2026-06-08T18:17:27.425685+00:00,DION_001,3072,-0.912360056966492,SIMULATED
2026-06-08T18:17:27.436318+00:00,DION_001,3073,-0.6350088936992206,SIMULATED
2026-06-08T18:17:27.446838+00:00,DION_001,3074,-0.99838090371897,SIMULATED
2026-06-08T18:17:27.457560+00:00,DION_001,3075,-0.8769733458566704,SIMULATED
2026-06-08T18:17:27.468101+00:00,DION_001,3076,-0.6417215779166608,SIMULATED
2026-06-08T18:17:27.478745+00:00,DION_001,3077,-0.5462153499592838,SIMULATED
2026-06-08T18:17:27.489554+00:00,DION_001,3078,-0.556492620020369,SIMULATED
2026-06-08T18:17:27.500193+00:00,DION_001,3079,-0.5659810815840868,SIMULATED
2026-06-08T18:17:27.511084+00:00,DION_001,3080,-0.7208391749465877,SIMULATED
2026-06-08T18:17:27.521796+00:00,DION_001,3081,-0.39809236289200606,SIMULATED
2026-06-08T18:17:27.532399+00:00,DION_001,3082,-0.5321691561856423,SIMULATED
2026-06-08T18:17:27.543188+00:00,DION_001,3083,-0.5453440622428434,SIMULATED
2026-06-08T18:17:27.553828+00:00,DION_001,3084,-0.22553434911686054,SIMULATED
2026-06-08T18:17:27.564516+00:00,DION_001,3085,-0.28790768721499643,SIMULATED
2026-06-08T18:17:27.575170+00:00,DION_001,3086,-0.08723317637236874,SIMULATED
2026-06-08T18:17:27.585664+00:00,DION_001,3087,-0.2174924064267367,SIMULATED
2026-06-08T18:17:27.596267+00:00,DION_001,3088,-0.2652357853390161,SIMULATED
2026-06-08T18:17:27.606912+00:00,DION_001,3089,-0.13818083114912266,SIMULATED
2026-06-08T18:17:27.617713+00:00,DION_001,3090,-0.22068399634884428,SIMULATED
2026-06-08T18:17:27.628451+00:00,DION_001,3091,-0.39610047613913435,SIMULATED
2026-06-08T18:17:27.639141+00:00,DION_001,3092,-0.18865395910450344,SIMULATED
2026-06-08T18:17:27.649774+00:00,DION_001,3093,0.11814418920593733,SIMULATED
2026-06-08T18:17:27.660630+00:00,DION_001,3094,-0.4325707652291059,SIMULATED
2026-06-08T18:17:27.671350+00:00,DION_001,3095,-0.004772462805831935,SIMULATED
2026-06-08T18:17:27.682127+00:00,DION_001,3096,0.2711260994676908,SIMULATED
2026-06-08T18:17:27.692741+00:00,DION_001,3097,0.02479537588740953,SIMULATED
2026-06-08T18:17:27.703327+00:00,DION_001,3098,0.07406863828135658,SIMULATED
2026-06-08T18:17:27.714106+00:00,DION_001,3099,2.9501444617602433,SIMULATED
2026-06-08T18:17:27.724967+00:00,DION_001,3100,-0.13571433900444616,SIMULATED
2026-06-08T18:17:27.735593+00:00,DION_001,3101,0.09047083049703525,SIMULATED
2026-06-08T18:17:27.746214+00:00,DION_001,3102,-0.31280025028829417,SIMULATED
2026-06-08T18:17:27.756835+00:00,DION_001,3103,0.08843702194635888,SIMULATED
2026-06-08T18:17:27.767525+00:00,DION_001,3104,0.13655788133709962,SIMULATED
2026-06-08T18:17:27.778119+00:00,DION_001,3105,0.1009000117653083,SIMULATED
2026-06-08T18:17:27.788776+00:00,DION_001,3106,-0.1348541881010316,SIMULATED
2026-06-08T18:17:27.799472+00:00,DION_001,3107,-0.05987157414293774,SIMULATED
2026-06-08T18:17:27.810185+00:00,DION_001,3108,0.13687972566771947,SIMULATED
2026-06-08T18:17:27.820870+00:00,DION_001,3109,-0.17935855516883395,SIMULATED
2026-06-08T18:17:27.831508+00:00,DION_001,3110,-0.032100413967525374,SIMULATED
2026-06-08T18:17:27.842099+00:00,DION_001,3111,-0.05315808418720261,SIMULATED
2026-06-08T18:17:27.852729+00:00,DION_001,3112,0.059110908608643785,SIMULATED
2026-06-08T18:17:27.863360+00:00,DION_001,3113,-0.03536117206511899,SIMULATED
2026-06-08T18:17:27.874027+00:00,DION_001,3114,0.19277177215369634,SIMULATED
2026-06-08T18:17:27.884721+00:00,DION_001,3115,-0.02046338939729354,SIMULATED
2026-06-08T18:17:27.895586+00:00,DION_001,3116,-0.09188869700750428,SIMULATED
2026-06-08T18:17:27.906237+00:00,DION_001,3117,-0.032075909424642036,SIMULATED
2026-06-08T18:17:27.916870+00:00,DION_001,3118,0.25732092800579015,SIMULATED
2026-06-08T18:17:27.927509+00:00,DION_001,3119,-0.04416923644794635,SIMULATED
2026-06-08T18:17:27.938030+00:00,DION_001,3120,-0.2718184769119746,SIMULATED
2026-06-08T18:17:27.948532+00:00,DION_001,3121,-0.11632351770632679,SIMULATED
2026-06-08T18:17:27.959003+00:00,DION_001,3122,-0.37582965475821756,SIMULATED
2026-06-08T18:17:27.969509+00:00,DION_001,3123,-0.11303234002086825,SIMULATED
2026-06-08T18:17:27.980154+00:00,DION_001,3124,0.03248200265957077,SIMULATED
2026-06-08T18:17:27.990675+00:00,DION_001,3125,-0.27154207772029065,SIMULATED
2026-06-08T18:17:28.001210+00:00,DION_001,3126,-0.24128948225751715,SIMULATED
2026-06-08T18:17:28.011991+00:00,DION_001,3127,-0.4793895717840912,SIMULATED
2026-06-08T18:17:28.022646+00:00,DION_001,3128,-0.4819507590839963,SIMULATED
2026-06-08T18:17:28.033199+00:00,DION_001,3129,-0.10555341340437613,SIMULATED
2026-06-08T18:17:28.044204+00:00,DION_001,3130,-0.06911161397265084,SIMULATED
2026-06-08T18:17:28.054912+00:00,DION_001,3131,-0.18921144662299277,SIMULATED
2026-06-08T18:17:28.065722+00:00,DION_001,3132,-0.16441845151205897,SIMULATED
2026-06-08T18:17:28.076299+00:00,DION_001,3133,-0.41691278390211484,SIMULATED
2026-06-08T18:17:28.086879+00:00,DION_001,3134,-0.1025334961031843,SIMULATED
2026-06-08T18:17:28.097664+00:00,DION_001,3135,-0.36396641604424695,SIMULATED
2026-06-08T18:17:28.108249+00:00,DION_001,3136,-0.2839109816153462,SIMULATED
2026-06-08T18:17:28.118887+00:00,DION_001,3137,-0.1476261747834779,SIMULATED
2026-06-08T18:17:28.129713+00:00,DION_001,3138,-0.08283715152748225,SIMULATED
2026-06-08T18:17:28.140380+00:00,DION_001,3139,-0.23382342176500237,SIMULATED
2026-06-08T18:17:28.150915+00:00,DION_001,3140,-0.19248306090868952,SIMULATED
2026-06-08T18:17:28.161693+00:00,DION_001,3141,0.0970715372670794,SIMULATED
2026-06-08T18:17:28.172232+00:00,DION_001,3142,-0.17363278962561338,SIMULATED
2026-06-08T18:17:28.182770+00:00,DION_001,3143,1.1345924476167064,SIMULATED
2026-06-08T18:17:28.193872+00:00,DION_001,3144,-0.21611279427637847,SIMULATED
2026-06-08T18:17:28.204476+00:00,DION_001,3145,-0.39524496950956256,SIMULATED
2026-06-08T18:17:28.215093+00:00,DION_001,3146,0.1958821924903983,SIMULATED
2026-06-08T18:17:28.225708+00:00,DION_001,3147,0.19073174956914787,SIMULATED
2026-06-08T18:17:28.236353+00:00,DION_001,3148,-0.10490307316955036,SIMULATED
2026-06-08T18:17:28.247201+00:00,DION_001,3149,0.27536387002603396,SIMULATED
2026-06-08T18:17:28.258020+00:00,DION_001,3150,-0.18371820695933697,SIMULATED
2026-06-08T18:17:28.268622+00:00,DION_001,3151,0.048783075138910184,SIMULATED
2026-06-08T18:17:28.279173+00:00,DION_001,3152,0.1924445738352234,SIMULATED
2026-06-08T18:17:28.289755+00:00,DION_001,3153,2.6607044786747185,SIMULATED
2026-06-08T18:17:28.300599+00:00,DION_001,3154,0.27691507322648956,SIMULATED
2026-06-08T18:17:28.311308+00:00,DION_001,3155,0.21543008484896567,SIMULATED
2026-06-08T18:17:28.321983+00:00,DION_001,3156,0.150721056685989,SIMULATED
2026-06-08T18:17:28.332708+00:00,DION_001,3157,0.38701267119332383,SIMULATED
2026-06-08T18:17:28.343246+00:00,DION_001,3158,0.6587478893487108,SIMULATED
2026-06-08T18:17:28.353760+00:00,DION_001,3159,0.3675382470257038,SIMULATED
2026-06-08T18:17:28.364207+00:00,DION_001,3160,0.4885756809794236,SIMULATED
2026-06-08T18:17:28.374681+00:00,DION_001,3161,0.699477154295256,SIMULATED
2026-06-08T18:17:28.385144+00:00,DION_001,3162,0.6294284482731102,SIMULATED
2026-06-08T18:17:28.395606+00:00,DION_001,3163,0.6189877454360783,SIMULATED
2026-06-08T18:17:28.406066+00:00,DION_001,3164,0.4536378078404832,SIMULATED
2026-06-08T18:17:28.416413+00:00,DION_001,3165,0.9692942737370063,SIMULATED
2026-06-08T18:17:28.426880+00:00,DION_001,3166,0.7165169041213436,SIMULATED
2026-06-08T18:17:28.437454+00:00,DION_001,3167,0.6989020821376358,SIMULATED
2026-06-08T18:17:28.447777+00:00,DION_001,3168,0.8285934357893018,SIMULATED
2026-06-08T18:17:28.458214+00:00,DION_001,3169,0.8340963334728303,SIMULATED
2026-06-08T18:17:28.468587+00:00,DION_001,3170,0.7911755660985251,SIMULATED
2026-06-08T18:17:28.478992+00:00,DION_001,3171,0.8381959888367311,SIMULATED
2026-06-08T18:17:28.489332+00:00,DION_001,3172,1.024342691613865,SIMULATED
2026-06-08T18:17:28.499695+00:00,DION_001,3173,0.8129126208593591,SIMULATED
2026-06-08T18:17:28.510245+00:00,DION_001,3174,0.8075442793045156,SIMULATED
2026-06-08T18:17:28.520763+00:00,DION_001,3175,0.9890918280812155,SIMULATED
2026-06-08T18:17:28.531312+00:00,DION_001,3176,0.8651318175130434,SIMULATED
2026-06-08T18:17:28.541826+00:00,DION_001,3177,0.9904734071454828,SIMULATED
2026-06-08T18:17:28.552390+00:00,DION_001,3178,1.2749307216171324,SIMULATED
2026-06-08T18:17:28.563041+00:00,DION_001,3179,0.9842339562356434,SIMULATED
2026-06-08T18:17:28.573591+00:00,DION_001,3180,1.119297360639157,SIMULATED
2026-06-08T18:17:28.584267+00:00,DION_001,3181,1.0847958789680126,SIMULATED
2026-06-08T18:17:28.594844+00:00,DION_001,3182,1.007579338676275,SIMULATED
2026-06-08T18:17:28.605664+00:00,DION_001,3183,0.9734808527360913,SIMULATED
2026-06-08T18:17:28.616150+00:00,DION_001,3184,0.9852427927246764,SIMULATED
2026-06-08T18:17:28.626809+00:00,DION_001,3185,1.1891757089336206,SIMULATED
