timestamp_utc,station_id,sample_index,raw_value,source
2026-06-09T15:45:57.076456+00:00,DION_001,8544,0.7934623334134139,SIMULATED
2026-06-09T15:45:57.087383+00:00,DION_001,8545,0.8455095050485123,SIMULATED
2026-06-09T15:45:57.098416+00:00,DION_001,8546,0.7482945203680015,SIMULATED
2026-06-09T15:45:57.109381+00:00,DION_001,8547,0.5491994994000255,SIMULATED
2026-06-09T15:45:57.120393+00:00,DION_001,8548,0.5816238704333013,SIMULATED
2026-06-09T15:45:57.131384+00:00,DION_001,8549,0.5711581445592393,SIMULATED
2026-06-09T15:45:57.141999+00:00,DION_001,8550,0.6219063927459928,SIMULATED
2026-06-09T15:45:57.153047+00:00,DION_001,8551,0.515248735777655,SIMULATED
2026-06-09T15:45:57.164113+00:00,DION_001,8552,0.35365444783348715,SIMULATED
2026-06-09T15:45:57.175144+00:00,DION_001,8553,0.6855945762262228,SIMULATED
2026-06-09T15:45:57.186165+00:00,DION_001,8554,0.6378262006706337,SIMULATED
2026-06-09T15:45:57.197192+00:00,DION_001,8555,0.17518024326530107,SIMULATED
2026-06-09T15:45:57.208228+00:00,DION_001,8556,0.40139740980884014,SIMULATED
2026-06-09T15:45:57.219492+00:00,DION_001,8557,0.3414721596505188,SIMULATED
2026-06-09T15:45:57.230469+00:00,DION_001,8558,0.4967550505404813,SIMULATED
2026-06-09T15:45:57.241527+00:00,DION_001,8559,0.3036616976120229,SIMULATED
2026-06-09T15:45:57.252688+00:00,DION_001,8560,0.6339098894652104,SIMULATED
2026-06-09T15:45:57.263801+00:00,DION_001,8561,0.3100654919323372,SIMULATED
2026-06-09T15:45:57.274886+00:00,DION_001,8562,0.34601458459711787,SIMULATED
2026-06-09T15:45:57.285995+00:00,DION_001,8563,0.562793966523768,SIMULATED
2026-06-09T15:45:57.296914+00:00,DION_001,8564,0.20228803920094543,SIMULATED
2026-06-09T15:45:57.307948+00:00,DION_001,8565,0.3578247832055974,SIMULATED
2026-06-09T15:45:57.318988+00:00,DION_001,8566,0.20569767664434432,SIMULATED
2026-06-09T15:45:57.329646+00:00,DION_001,8567,0.1626402406288493,SIMULATED
2026-06-09T15:45:57.340828+00:00,DION_001,8568,0.2620969529104851,SIMULATED
2026-06-09T15:45:57.351886+00:00,DION_001,8569,0.5270604324012165,SIMULATED
2026-06-09T15:45:57.362948+00:00,DION_001,8570,0.604864079083554,SIMULATED
2026-06-09T15:45:57.374108+00:00,DION_001,8571,0.1895544592142541,SIMULATED
2026-06-09T15:45:57.385375+00:00,DION_001,8572,0.4189495185735199,SIMULATED
2026-06-09T15:45:57.396350+00:00,DION_001,8573,0.4410894413102293,SIMULATED
2026-06-09T15:45:57.407396+00:00,DION_001,8574,0.1871968922711683,SIMULATED
2026-06-09T15:45:57.418426+00:00,DION_001,8575,0.3533070466170249,SIMULATED
2026-06-09T15:45:57.429516+00:00,DION_001,8576,0.7166168065645915,SIMULATED
2026-06-09T15:45:57.440589+00:00,DION_001,8577,0.3050929011713522,SIMULATED
2026-06-09T15:45:57.451693+00:00,DION_001,8578,0.50829046447253,SIMULATED
2026-06-09T15:45:57.462702+00:00,DION_001,8579,0.20331099482224468,SIMULATED
2026-06-09T15:45:57.473843+00:00,DION_001,8580,0.44224509434456627,SIMULATED
2026-06-09T15:45:57.485202+00:00,DION_001,8581,0.4633813653647483,SIMULATED
2026-06-09T15:45:57.496640+00:00,DION_001,8582,0.6454769097847762,SIMULATED
2026-06-09T15:45:57.507876+00:00,DION_001,8583,0.9832081025756597,SIMULATED
2026-06-09T15:45:57.518977+00:00,DION_001,8584,0.5907408258581568,SIMULATED
2026-06-09T15:45:57.530320+00:00,DION_001,8585,0.6557828410460842,SIMULATED
2026-06-09T15:45:57.541502+00:00,DION_001,8586,0.67362858395769,SIMULATED
2026-06-09T15:45:57.552624+00:00,DION_001,8587,0.7656391872974768,SIMULATED
2026-06-09T15:45:57.563692+00:00,DION_001,8588,0.7372090472447139,SIMULATED
2026-06-09T15:45:57.574943+00:00,DION_001,8589,0.8739811204591971,SIMULATED
2026-06-09T15:45:57.585979+00:00,DION_001,8590,0.5225088552528618,SIMULATED
2026-06-09T15:45:57.597092+00:00,DION_001,8591,0.9729611064786261,SIMULATED
2026-06-09T15:45:57.608088+00:00,DION_001,8592,0.5865439872423759,SIMULATED
2026-06-09T15:45:57.619268+00:00,DION_001,8593,0.4028607800599453,SIMULATED
2026-06-09T15:45:57.630399+00:00,DION_001,8594,1.058084216220988,SIMULATED
2026-06-09T15:45:57.641539+00:00,DION_001,8595,0.8533845212912927,SIMULATED
2026-06-09T15:45:57.652670+00:00,DION_001,8596,1.0499414826995919,SIMULATED
2026-06-09T15:45:57.663861+00:00,DION_001,8597,0.7274903252199503,SIMULATED
2026-06-09T15:45:57.675126+00:00,DION_001,8598,0.951734686220669,SIMULATED
2026-06-09T15:45:57.686310+00:00,DION_001,8599,0.7659820154284629,SIMULATED
2026-06-09T15:45:57.697691+00:00,DION_001,8600,0.7764325005925451,SIMULATED
2026-06-09T15:45:57.708699+00:00,DION_001,8601,0.6698970823144605,SIMULATED
2026-06-09T15:45:57.719802+00:00,DION_001,8602,0.7660605172964793,SIMULATED
2026-06-09T15:45:57.730879+00:00,DION_001,8603,0.6796936953017673,SIMULATED
2026-06-09T15:45:57.741932+00:00,DION_001,8604,0.8758564409501305,SIMULATED
2026-06-09T15:45:57.753043+00:00,DION_001,8605,0.6000091189897778,SIMULATED
2026-06-09T15:45:57.764108+00:00,DION_001,8606,0.7854647851806851,SIMULATED
2026-06-09T15:45:57.775404+00:00,DION_001,8607,0.5552704863169802,SIMULATED
2026-06-09T15:45:57.786551+00:00,DION_001,8608,0.43111974283255383,SIMULATED
2026-06-09T15:45:57.797700+00:00,DION_001,8609,0.6315781678086403,SIMULATED
2026-06-09T15:45:57.808981+00:00,DION_001,8610,0.3615566522384309,SIMULATED
2026-06-09T15:45:57.820091+00:00,DION_001,8611,0.3679204679851277,SIMULATED
2026-06-09T15:45:57.831457+00:00,DION_001,8612,0.4589408317903055,SIMULATED
2026-06-09T15:45:57.843053+00:00,DION_001,8613,0.5397549615782935,SIMULATED
2026-06-09T15:45:57.853972+00:00,DION_001,8614,0.3147359845762148,SIMULATED
2026-06-09T15:45:57.865014+00:00,DION_001,8615,0.46097284206277456,SIMULATED
2026-06-09T15:45:57.876151+00:00,DION_001,8616,0.1927644124351806,SIMULATED
2026-06-09T15:45:57.887212+00:00,DION_001,8617,0.17335347317837096,SIMULATED
2026-06-09T15:45:57.898295+00:00,DION_001,8618,0.4209554298809478,SIMULATED
2026-06-09T15:45:57.909433+00:00,DION_001,8619,0.23219625943826516,SIMULATED
2026-06-09T15:45:57.920469+00:00,DION_001,8620,0.3118807656885053,SIMULATED
2026-06-09T15:45:57.931586+00:00,DION_001,8621,0.002743581556085041,SIMULATED
2026-06-09T15:45:57.942863+00:00,DION_001,8622,-0.062221941424388756,SIMULATED
2026-06-09T15:45:57.953913+00:00,DION_001,8623,0.26028348604196544,SIMULATED
2026-06-09T15:45:57.965216+00:00,DION_001,8624,0.08360384014535499,SIMULATED
2026-06-09T15:45:57.976298+00:00,DION_001,8625,-0.10028651262074606,SIMULATED
2026-06-09T15:45:57.987614+00:00,DION_001,8626,-0.32173978630895517,SIMULATED
2026-06-09T15:45:57.999089+00:00,DION_001,8627,-0.26740060943604227,SIMULATED
2026-06-09T15:45:58.010040+00:00,DION_001,8628,-0.016543331590968158,SIMULATED
2026-06-09T15:45:58.021173+00:00,DION_001,8629,-0.30855328320878117,SIMULATED
2026-06-09T15:45:58.032243+00:00,DION_001,8630,-0.34213313426029063,SIMULATED
2026-06-09T15:45:58.043254+00:00,DION_001,8631,-0.29373240187846883,SIMULATED
2026-06-09T15:45:58.054502+00:00,DION_001,8632,-0.363049225401322,SIMULATED
2026-06-09T15:45:58.065485+00:00,DION_001,8633,-0.3851338394690492,SIMULATED
2026-06-09T15:45:58.076388+00:00,DION_001,8634,-0.6271200683729083,SIMULATED
2026-06-09T15:45:58.087489+00:00,DION_001,8635,-0.48721971009519693,SIMULATED
2026-06-09T15:45:58.098556+00:00,DION_001,8636,-0.34755656284371483,SIMULATED
2026-06-09T15:45:58.109541+00:00,DION_001,8637,-0.17261455625994698,SIMULATED
2026-06-09T15:45:58.120535+00:00,DION_001,8638,-0.5316660404214555,SIMULATED
2026-06-09T15:45:58.131515+00:00,DION_001,8639,-0.5793628526302468,SIMULATED
2026-06-09T15:45:58.142571+00:00,DION_001,8640,-0.4805865500037131,SIMULATED
2026-06-09T15:45:58.153721+00:00,DION_001,8641,-0.7273653344970274,SIMULATED
2026-06-09T15:45:58.164769+00:00,DION_001,8642,-0.5037413493739047,SIMULATED
2026-06-09T15:45:58.175689+00:00,DION_001,8643,-0.6691169909469759,SIMULATED
2026-06-09T15:45:58.186669+00:00,DION_001,8644,-0.6156713283826255,SIMULATED
2026-06-09T15:45:58.197591+00:00,DION_001,8645,-0.36061536368621555,SIMULATED
2026-06-09T15:45:58.208394+00:00,DION_001,8646,-0.6504404527346791,SIMULATED
2026-06-09T15:45:58.219192+00:00,DION_001,8647,-0.48434419487679675,SIMULATED
2026-06-09T15:45:58.230125+00:00,DION_001,8648,-0.9447412641434263,SIMULATED
2026-06-09T15:45:58.241027+00:00,DION_001,8649,-0.6125424744265994,SIMULATED
2026-06-09T15:45:58.251875+00:00,DION_001,8650,-0.38447240323467247,SIMULATED
2026-06-09T15:45:58.262628+00:00,DION_001,8651,2.462592201869578,SIMULATED
2026-06-09T15:45:58.273729+00:00,DION_001,8652,-0.3694545934789753,SIMULATED
2026-06-09T15:45:58.284514+00:00,DION_001,8653,-0.593574507297391,SIMULATED
2026-06-09T15:45:58.295589+00:00,DION_001,8654,-0.6226031028979289,SIMULATED
2026-06-09T15:45:58.306703+00:00,DION_001,8655,-0.47368784693135163,SIMULATED
2026-06-09T15:45:58.317711+00:00,DION_001,8656,-0.4214939885673109,SIMULATED
2026-06-09T15:45:58.328913+00:00,DION_001,8657,-0.2888017319966829,SIMULATED
2026-06-09T15:45:58.340044+00:00,DION_001,8658,-0.19615768667743289,SIMULATED
2026-06-09T15:45:58.351271+00:00,DION_001,8659,-0.41841778678673025,SIMULATED
2026-06-09T15:45:58.362425+00:00,DION_001,8660,-0.3665941014922414,SIMULATED
2026-06-09T15:45:58.373384+00:00,DION_001,8661,-0.30258256928056126,SIMULATED
2026-06-09T15:45:58.384400+00:00,DION_001,8662,-0.14028511610968442,SIMULATED
2026-06-09T15:45:58.395473+00:00,DION_001,8663,-0.3218852350892941,SIMULATED
2026-06-09T15:45:58.406496+00:00,DION_001,8664,-0.43310824460620423,SIMULATED
2026-06-09T15:45:58.417515+00:00,DION_001,8665,-0.22998831955846022,SIMULATED
2026-06-09T15:45:58.428631+00:00,DION_001,8666,-0.23494514063795505,SIMULATED
2026-06-09T15:45:58.439606+00:00,DION_001,8667,-0.07806269985077327,SIMULATED
2026-06-09T15:45:58.450929+00:00,DION_001,8668,-0.028953240963979804,SIMULATED
2026-06-09T15:45:58.462065+00:00,DION_001,8669,-0.42473643124342786,SIMULATED
2026-06-09T15:45:58.473298+00:00,DION_001,8670,-0.18417215738905957,SIMULATED
2026-06-09T15:45:58.484495+00:00,DION_001,8671,-0.15382991531205814,SIMULATED
2026-06-09T15:45:58.495639+00:00,DION_001,8672,-0.24518341460222692,SIMULATED
2026-06-09T15:45:58.507088+00:00,DION_001,8673,-0.16392631714285952,SIMULATED
2026-06-09T15:45:58.518303+00:00,DION_001,8674,-0.24542899659837492,SIMULATED
2026-06-09T15:45:58.529357+00:00,DION_001,8675,0.07486265327651953,SIMULATED
2026-06-09T15:45:58.540390+00:00,DION_001,8676,0.2988130063485242,SIMULATED
2026-06-09T15:45:58.551505+00:00,DION_001,8677,-0.354251325707982,SIMULATED
2026-06-09T15:45:58.562716+00:00,DION_001,8678,-0.25591798012062184,SIMULATED
2026-06-09T15:45:58.573762+00:00,DION_001,8679,-0.4433458428955841,SIMULATED
2026-06-09T15:45:58.584848+00:00,DION_001,8680,-0.42509659853778414,SIMULATED
2026-06-09T15:45:58.595996+00:00,DION_001,8681,-0.2446047756467024,SIMULATED
2026-06-09T15:45:58.607318+00:00,DION_001,8682,-0.11651423371060615,SIMULATED
2026-06-09T15:45:58.618380+00:00,DION_001,8683,-0.4384267976744713,SIMULATED
2026-06-09T15:45:58.629549+00:00,DION_001,8684,-0.45854061389921164,SIMULATED
2026-06-09T15:45:58.640677+00:00,DION_001,8685,-0.390234227352792,SIMULATED
2026-06-09T15:45:58.651917+00:00,DION_001,8686,-0.4580576881696768,SIMULATED
2026-06-09T15:45:58.663302+00:00,DION_001,8687,-0.32641314981748776,SIMULATED
2026-06-09T15:45:58.674563+00:00,DION_001,8688,-0.7374760562954157,SIMULATED
2026-06-09T15:45:58.685760+00:00,DION_001,8689,-0.5792285352945632,SIMULATED
2026-06-09T15:45:58.696963+00:00,DION_001,8690,-0.9106045160997112,SIMULATED
2026-06-09T15:45:58.707997+00:00,DION_001,8691,-0.6216454038371575,SIMULATED
2026-06-09T15:45:58.719340+00:00,DION_001,8692,-0.6826868586957152,SIMULATED
2026-06-09T15:45:58.730391+00:00,DION_001,8693,-0.8112568286895105,SIMULATED
2026-06-09T15:45:58.741516+00:00,DION_001,8694,-0.7045357595974451,SIMULATED
2026-06-09T15:45:58.752576+00:00,DION_001,8695,-0.8030976612389071,SIMULATED
2026-06-09T15:45:58.763669+00:00,DION_001,8696,-0.7439093208842648,SIMULATED
2026-06-09T15:45:58.774964+00:00,DION_001,8697,-0.8926359746476077,SIMULATED
2026-06-09T15:45:58.785933+00:00,DION_001,8698,-0.8491135687548705,SIMULATED
2026-06-09T15:45:58.797098+00:00,DION_001,8699,-0.969504882870098,SIMULATED
2026-06-09T15:45:58.808210+00:00,DION_001,8700,-1.0128124212541938,SIMULATED
2026-06-09T15:45:58.819374+00:00,DION_001,8701,-1.0576969301962484,SIMULATED
2026-06-09T15:45:58.830584+00:00,DION_001,8702,-0.7438058821855775,SIMULATED
2026-06-09T15:45:58.841698+00:00,DION_001,8703,-1.07330490217727,SIMULATED
2026-06-09T15:45:58.852731+00:00,DION_001,8704,-0.9148368090928822,SIMULATED
2026-06-09T15:45:58.863990+00:00,DION_001,8705,-1.1174801914039838,SIMULATED
2026-06-09T15:45:58.875348+00:00,DION_001,8706,-1.1333149574359764,SIMULATED
2026-06-09T15:45:58.886405+00:00,DION_001,8707,-1.1325278985046145,SIMULATED
2026-06-09T15:45:58.897550+00:00,DION_001,8708,-1.1562142759189173,SIMULATED
2026-06-09T15:45:58.908488+00:00,DION_001,8709,-1.246245203190217,SIMULATED
2026-06-09T15:45:58.919456+00:00,DION_001,8710,-1.1262720382703049,SIMULATED
2026-06-09T15:45:58.930562+00:00,DION_001,8711,-0.9899816709158715,SIMULATED
2026-06-09T15:45:58.941487+00:00,DION_001,8712,-1.2105050577626992,SIMULATED
2026-06-09T15:45:58.952526+00:00,DION_001,8713,-0.897681594316788,SIMULATED
2026-06-09T15:45:58.963594+00:00,DION_001,8714,-0.9201391206945982,SIMULATED
2026-06-09T15:45:58.975013+00:00,DION_001,8715,-1.1035448920305504,SIMULATED
2026-06-09T15:45:58.986334+00:00,DION_001,8716,-1.2535907342191692,SIMULATED
2026-06-09T15:45:58.997494+00:00,DION_001,8717,-1.094701380984276,SIMULATED
2026-06-09T15:45:59.008498+00:00,DION_001,8718,-0.8286211544088147,SIMULATED
2026-06-09T15:45:59.019559+00:00,DION_001,8719,-0.8979236225065648,SIMULATED
2026-06-09T15:45:59.030782+00:00,DION_001,8720,-0.8487678867920474,SIMULATED
2026-06-09T15:45:59.041796+00:00,DION_001,8721,-1.4084240231527938,SIMULATED
2026-06-09T15:45:59.052919+00:00,DION_001,8722,-1.204053357101245,SIMULATED
2026-06-09T15:45:59.063895+00:00,DION_001,8723,-0.9988802826669634,SIMULATED
2026-06-09T15:45:59.075021+00:00,DION_001,8724,-0.8590025546871153,SIMULATED
2026-06-09T15:45:59.086144+00:00,DION_001,8725,-1.3053875251834708,SIMULATED
2026-06-09T15:45:59.097301+00:00,DION_001,8726,-1.0287196115991935,SIMULATED
2026-06-09T15:45:59.108431+00:00,DION_001,8727,-1.2281501378082431,SIMULATED
2026-06-09T15:45:59.119517+00:00,DION_001,8728,-1.0313411460840625,SIMULATED
2026-06-09T15:45:59.131002+00:00,DION_001,8729,-0.8307119178883914,SIMULATED
2026-06-09T15:45:59.142418+00:00,DION_001,8730,-0.8080956115206684,SIMULATED
2026-06-09T15:45:59.153491+00:00,DION_001,8731,-0.9769842509092949,SIMULATED
2026-06-09T15:45:59.164529+00:00,DION_001,8732,-0.49816437741754444,SIMULATED
2026-06-09T15:45:59.175578+00:00,DION_001,8733,-0.7121245710987715,SIMULATED
2026-06-09T15:45:59.186705+00:00,DION_001,8734,-0.8820652760189026,SIMULATED
2026-06-09T15:45:59.197792+00:00,DION_001,8735,-0.6137709169756129,SIMULATED
2026-06-09T15:45:59.208775+00:00,DION_001,8736,-0.7706608341133652,SIMULATED
2026-06-09T15:45:59.219906+00:00,DION_001,8737,-0.43725761787887385,SIMULATED
2026-06-09T15:45:59.231089+00:00,DION_001,8738,-0.586875305558309,SIMULATED
2026-06-09T15:45:59.242217+00:00,DION_001,8739,-0.6886000411133211,SIMULATED
2026-06-09T15:45:59.253303+00:00,DION_001,8740,-0.6927739187005518,SIMULATED
2026-06-09T15:45:59.264451+00:00,DION_001,8741,-0.36872949705845104,SIMULATED
2026-06-09T15:45:59.275266+00:00,DION_001,8742,-0.11742977451844988,SIMULATED
2026-06-09T15:45:59.286471+00:00,DION_001,8743,-0.26980807732336765,SIMULATED
2026-06-09T15:45:59.297807+00:00,DION_001,8744,-0.36128289863032986,SIMULATED
2026-06-09T15:45:59.308872+00:00,DION_001,8745,-0.5059008358636848,SIMULATED
2026-06-09T15:45:59.319970+00:00,DION_001,8746,-0.7104886339516003,SIMULATED
2026-06-09T15:45:59.330879+00:00,DION_001,8747,-0.254896826849172,SIMULATED
2026-06-09T15:45:59.341843+00:00,DION_001,8748,-0.2779974978901961,SIMULATED
2026-06-09T15:45:59.352690+00:00,DION_001,8749,-0.31189552641535545,SIMULATED
2026-06-09T15:45:59.363698+00:00,DION_001,8750,-0.25376628041685745,SIMULATED
2026-06-09T15:45:59.374836+00:00,DION_001,8751,-0.1935748073914798,SIMULATED
2026-06-09T15:45:59.385796+00:00,DION_001,8752,-0.1405522377761654,SIMULATED
2026-06-09T15:45:59.396751+00:00,DION_001,8753,-0.06292533443171214,SIMULATED
2026-06-09T15:45:59.407974+00:00,DION_001,8754,-0.16892360604757403,SIMULATED
2026-06-09T15:45:59.419229+00:00,DION_001,8755,-0.216692732795455,SIMULATED
2026-06-09T15:45:59.430172+00:00,DION_001,8756,-0.06140839713264967,SIMULATED
2026-06-09T15:45:59.441214+00:00,DION_001,8757,-0.43861734486941406,SIMULATED
2026-06-09T15:45:59.452239+00:00,DION_001,8758,-0.32730408042471126,SIMULATED
2026-06-09T15:45:59.463127+00:00,DION_001,8759,-0.1395647817286565,SIMULATED
2026-06-09T15:45:59.474163+00:00,DION_001,8760,-0.03724765784520245,SIMULATED
2026-06-09T15:45:59.485442+00:00,DION_001,8761,-0.46652005085979076,SIMULATED
2026-06-09T15:45:59.496375+00:00,DION_001,8762,0.037799340290578354,SIMULATED
2026-06-09T15:45:59.507362+00:00,DION_001,8763,-0.4557188634183727,SIMULATED
2026-06-09T15:45:59.518136+00:00,DION_001,8764,-0.4933237123450013,SIMULATED
2026-06-09T15:45:59.529218+00:00,DION_001,8765,-0.32856308067275536,SIMULATED
2026-06-09T15:45:59.540261+00:00,DION_001,8766,-0.3844791674614539,SIMULATED
2026-06-09T15:45:59.551383+00:00,DION_001,8767,-0.4694418168461291,SIMULATED
2026-06-09T15:45:59.562369+00:00,DION_001,8768,-0.6436853025657316,SIMULATED
2026-06-09T15:45:59.573499+00:00,DION_001,8769,-0.6277380060137909,SIMULATED
2026-06-09T15:45:59.584482+00:00,DION_001,8770,-0.4081125823632559,SIMULATED
2026-06-09T15:45:59.595440+00:00,DION_001,8771,-0.6279454616122673,SIMULATED
2026-06-09T15:45:59.606457+00:00,DION_001,8772,-0.5832220787579021,SIMULATED
2026-06-09T15:45:59.617399+00:00,DION_001,8773,-0.5050142224293958,SIMULATED
2026-06-09T15:45:59.628533+00:00,DION_001,8774,-0.2070254934327017,SIMULATED
2026-06-09T15:45:59.639553+00:00,DION_001,8775,-0.6262488150821884,SIMULATED
2026-06-09T15:45:59.650858+00:00,DION_001,8776,-2.327620409959173,SIMULATED
2026-06-09T15:45:59.662542+00:00,DION_001,8777,-0.9249168129542464,SIMULATED
2026-06-09T15:45:59.673578+00:00,DION_001,8778,-0.5476080723129121,SIMULATED
2026-06-09T15:45:59.684768+00:00,DION_001,8779,-0.7676357133726044,SIMULATED
2026-06-09T15:45:59.696007+00:00,DION_001,8780,-0.7031373508764179,SIMULATED
2026-06-09T15:45:59.706981+00:00,DION_001,8781,-0.6977504351874186,SIMULATED
2026-06-09T15:45:59.718066+00:00,DION_001,8782,-0.5502672832753094,SIMULATED
2026-06-09T15:45:59.729189+00:00,DION_001,8783,-0.6763693137365159,SIMULATED
2026-06-09T15:45:59.740237+00:00,DION_001,8784,-1.0027430040181982,SIMULATED
2026-06-09T15:45:59.751343+00:00,DION_001,8785,-0.6102270094740345,SIMULATED
2026-06-09T15:45:59.762488+00:00,DION_001,8786,-0.5887806656278988,SIMULATED
2026-06-09T15:45:59.773487+00:00,DION_001,8787,-0.9012983180530527,SIMULATED
2026-06-09T15:45:59.784588+00:00,DION_001,8788,-0.7655539724815005,SIMULATED
2026-06-09T15:45:59.795916+00:00,DION_001,8789,-0.5864068889665336,SIMULATED
2026-06-09T15:45:59.806933+00:00,DION_001,8790,-0.8035925695012247,SIMULATED
2026-06-09T15:45:59.818183+00:00,DION_001,8791,-0.7057843263926685,SIMULATED
2026-06-09T15:45:59.829299+00:00,DION_001,8792,-0.8507099195679275,SIMULATED
2026-06-09T15:45:59.840323+00:00,DION_001,8793,-0.5384407276312492,SIMULATED
2026-06-09T15:45:59.851511+00:00,DION_001,8794,-0.7523408768619275,SIMULATED
2026-06-09T15:45:59.862885+00:00,DION_001,8795,-0.2529238087860522,SIMULATED
2026-06-09T15:45:59.873984+00:00,DION_001,8796,-0.5363694799932961,SIMULATED
2026-06-09T15:45:59.885078+00:00,DION_001,8797,-0.4067551551745383,SIMULATED
2026-06-09T15:45:59.896157+00:00,DION_001,8798,-0.5263046378295334,SIMULATED
2026-06-09T15:45:59.907225+00:00,DION_001,8799,-0.7270435306249836,SIMULATED
2026-06-09T15:45:59.918207+00:00,DION_001,8800,-0.5094911080749112,SIMULATED
2026-06-09T15:45:59.929208+00:00,DION_001,8801,-0.20233897663337724,SIMULATED
2026-06-09T15:45:59.940370+00:00,DION_001,8802,-0.0910658808620142,SIMULATED
2026-06-09T15:45:59.951490+00:00,DION_001,8803,-0.5608928989322478,SIMULATED
2026-06-09T15:45:59.962719+00:00,DION_001,8804,0.05159326638951142,SIMULATED
2026-06-09T15:45:59.974001+00:00,DION_001,8805,0.045974039631672264,SIMULATED
2026-06-09T15:45:59.985057+00:00,DION_001,8806,2.887540350535934,SIMULATED
2026-06-09T15:45:59.996376+00:00,DION_001,8807,-0.2390401560653209,SIMULATED
2026-06-09T15:46:00.007593+00:00,DION_001,8808,0.15093281218633323,SIMULATED
2026-06-09T15:46:00.018947+00:00,DION_001,8809,0.34607723501613424,SIMULATED
2026-06-09T15:46:00.029995+00:00,DION_001,8810,0.19958957511032208,SIMULATED
2026-06-09T15:46:00.041045+00:00,DION_001,8811,0.3398839531479525,SIMULATED
2026-06-09T15:46:00.051984+00:00,DION_001,8812,0.3895194055209739,SIMULATED
2026-06-09T15:46:00.063113+00:00,DION_001,8813,0.4305894549940388,SIMULATED
2026-06-09T15:46:00.074240+00:00,DION_001,8814,0.35442808311606555,SIMULATED
2026-06-09T15:46:00.085226+00:00,DION_001,8815,0.30613975666385973,SIMULATED
2026-06-09T15:46:00.096265+00:00,DION_001,8816,0.18769524773914142,SIMULATED
2026-06-09T15:46:00.107365+00:00,DION_001,8817,0.5576830755357174,SIMULATED
2026-06-09T15:46:00.118585+00:00,DION_001,8818,0.4932524650480685,SIMULATED
2026-06-09T15:46:00.129993+00:00,DION_001,8819,0.21214444235811203,SIMULATED
2026-06-09T15:46:00.141126+00:00,DION_001,8820,0.5076639293566034,SIMULATED
2026-06-09T15:46:00.152231+00:00,DION_001,8821,0.46576533985883395,SIMULATED
2026-06-09T15:46:00.163517+00:00,DION_001,8822,0.44932077986907215,SIMULATED
2026-06-09T15:46:00.175055+00:00,DION_001,8823,0.45036440821024853,SIMULATED
2026-06-09T15:46:00.186329+00:00,DION_001,8824,0.7406872667772207,SIMULATED
2026-06-09T15:46:00.197319+00:00,DION_001,8825,0.824781172024481,SIMULATED
2026-06-09T15:46:00.208378+00:00,DION_001,8826,0.46020524776508387,SIMULATED
2026-06-09T15:46:00.219448+00:00,DION_001,8827,0.7097428607102342,SIMULATED
2026-06-09T15:46:00.230704+00:00,DION_001,8828,0.8850304412070074,SIMULATED
2026-06-09T15:46:00.241769+00:00,DION_001,8829,0.7492937455924055,SIMULATED
2026-06-09T15:46:00.252928+00:00,DION_001,8830,0.37109167097630474,SIMULATED
2026-06-09T15:46:00.264010+00:00,DION_001,8831,0.9094794768149175,SIMULATED
2026-06-09T15:46:00.274579+00:00,DION_001,8832,0.7145848392790177,SIMULATED
2026-06-09T15:46:00.285815+00:00,DION_001,8833,0.7917487096515753,SIMULATED
2026-06-09T15:46:00.296798+00:00,DION_001,8834,0.5074178474769826,SIMULATED
2026-06-09T15:46:00.307887+00:00,DION_001,8835,0.4674588582054451,SIMULATED
2026-06-09T15:46:00.318763+00:00,DION_001,8836,0.5578834602163332,SIMULATED
2026-06-09T15:46:00.329762+00:00,DION_001,8837,0.39843377565267357,SIMULATED
2026-06-09T15:46:00.340817+00:00,DION_001,8838,0.6791289419900383,SIMULATED
2026-06-09T15:46:00.351790+00:00,DION_001,8839,0.42628117835726254,SIMULATED
2026-06-09T15:46:00.362866+00:00,DION_001,8840,0.38784177425316624,SIMULATED
2026-06-09T15:46:00.374075+00:00,DION_001,8841,0.5178256212384382,SIMULATED
2026-06-09T15:46:00.385190+00:00,DION_001,8842,0.5876795130381866,SIMULATED
2026-06-09T15:46:00.396310+00:00,DION_001,8843,0.7094170556189727,SIMULATED
2026-06-09T15:46:00.407230+00:00,DION_001,8844,0.47536317725579025,SIMULATED
2026-06-09T15:46:00.418340+00:00,DION_001,8845,0.4246942154475063,SIMULATED
2026-06-09T15:46:00.429380+00:00,DION_001,8846,0.710167639313431,SIMULATED
2026-06-09T15:46:00.440627+00:00,DION_001,8847,0.6704513686024296,SIMULATED
2026-06-09T15:46:00.451505+00:00,DION_001,8848,0.38993211361519675,SIMULATED
2026-06-09T15:46:00.462539+00:00,DION_001,8849,0.4923369018891265,SIMULATED
2026-06-09T15:46:00.473515+00:00,DION_001,8850,0.3791871115446667,SIMULATED
2026-06-09T15:46:00.484318+00:00,DION_001,8851,0.5760140508319012,SIMULATED
2026-06-09T15:46:00.495327+00:00,DION_001,8852,0.41822205932261364,SIMULATED
2026-06-09T15:46:00.506402+00:00,DION_001,8853,0.009521516566012023,SIMULATED
2026-06-09T15:46:00.517470+00:00,DION_001,8854,0.42510269279290525,SIMULATED
2026-06-09T15:46:00.528526+00:00,DION_001,8855,0.3442421784962782,SIMULATED
2026-06-09T15:46:00.539707+00:00,DION_001,8856,0.17170498690478114,SIMULATED
2026-06-09T15:46:00.550917+00:00,DION_001,8857,0.06462788194665384,SIMULATED
